0.533068408203444,0.380687809311469,-3.08210354221625
0.538379209628148,0.185040891733586,-0.0537629400327562
0.54374292098212,0.461165315564268,-0.012275540441703
0.549160069391189,0.626862398276038,-0.00590489546929848
0.554631187232785,0.738594542220835,-0.00357287869478476
0.560156812188255,0.820022241584798,-0.00243417283540839
0.565737487295701,0.882788726275417,-0.00178569825926669
0.571373761003355,0.933291856049955,-0.00137851252491969
0.577066187223475,0.975341378548048,-0.00110480877804598
0.582815325386781,1.01134916382566,-0.000911310681958718
0.588621740497433,1.04291906150837,-0.000769084571977123
0.594486003188559,1.07115942635164,-0.000661256709375345
0.600408689778335,1.0968644465366,-0.000577420071064473
0.606390382326625,1.12061837528287,-0.000510859362864582
0.612431668692179,1.14286092164329,-0.000457077122455717
0.61853314259041,1.1639339023608,-0.000412964555616172
0.624695403651737,1.18410572378446,-0.000376314931994242
0.630919057480521,1.20359216188008,-0.000345525025567705
0.637204715714579,1.22257033076478,-0.000319406425190813
0.643552996085292,1.24118842305749,-0.000297062423666458
0.649964522478314,1.25957113422706,-0.000277805809528284
0.656439924994885,1.27782736132614,-0.000261102294301232
0.662979840013756,1.29605210370679,-0.000246531464555705
0.669584910253729,1.31433122051383,-0.000233758708507579
0.676255784836825,1.33274253187725,-0.000222514969597768
